image_path	prompt	ground_truth	response
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003171.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: اين چه رنگيه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['سفید', 'سفید', 'سفید', 'سفید', 'رنگ بیج', 'سفید', 'عاج', 'قابل به پاسخ نیست', 'رنگ بیج', 'قابل به پاسخ نیست']	گوشتی
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004018.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: این چیه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['این ماده غذایی', 'راديويل', 'راديويل', 'راديويل', 'راديويل', 'سرآشپز بواردي ميني راويلي', 'مینی راویولی کنسرو شده', 'راديويل', 'سرآشپز بویا مینی راویولی', 'مینی راویولی']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001775.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: تو اين جعبه چي هست؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['آرد گوشت گاو سرخ شده', 'گوشت گاو سرخ شده', 'گوشت گاو سرخ شده', 'گوشت گاو سرخ شده', 'گوشت کباب شده سنتی', 'گوشت گاو سرخ شده', 'گوشت گاو سرخ شده', 'گوشت کباب شده سنتی', 'گوشت گاو سرخ شده', 'گوشت گاو سرخ شده']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003566.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: اين محصول چي هست؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['پپسی رژیمی', 'پپسی بدون کافئین', 'پپسی', 'پپسی', 'پپسی رژیمی', 'پپسی رژیمی', 'پپسی رژیمی', 'پپسی بدون کافئین', 'پپسی رژیمی', 'پپسی رژیمی']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002157.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: اسمش چيه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['شرق', 'لوبیا', 'قابل به پاسخ نیست', 'قابل به پاسخ نیست', 'غذا', 'لوبیا', 'ترکیب مسیر', 'غلات', 'آجیل', 'بادام زمینی']	غیر قابل فهم
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001350.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: این قهوه ی عادی است یا بدون کافئین؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['منظم', 'قابل به پاسخ نیست', 'منظم', 'منظم', 'منظم', 'منظم', 'قابل به پاسخ نیست', 'قابل به پاسخ نیست', 'منظم', 'منظم']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003510.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: این چیه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['پنیر ماکارونی', 'پنیر ماکارونی', 'پنیر ماکارونی', 'پنیر ماکارونی', 'پنیر ماکارونی', 'پنیر مک', 'پنیر ماکارونی', 'پنیر ماکارونی', 'پنیر ماکارونی', 'پنیر ماکارونی']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002279.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: تو اين بطري چي هست؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['کرم نرم کننده', 'کرم', 'کرم', 'کرم', 'کرم نرم کننده', 'کرم', 'مرطوب کننده', 'کرم بدن', 'شستشوی بدن با رطوبت عمیق', 'شستشوی بدن']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003609.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: چه خبر شده؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['صندلی میز', 'صندلی', 'صندلی', 'صندلی اداری', 'صندلی اداری', 'اين صندلي دفتر', 'صندلی', 'صندلی میز', 'صندلی', 'صندلی اداری خاکستری']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000934.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: اون چيزي که همين الان عکس گرفتم چي بود؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['مانیتور کامپیوتر', 'کامپیوتر', 'صفحه نمایش کامپیوتر', 'قابل به پاسخ نیست', 'قابل به پاسخ نیست', 'لپ تاپ', 'صفحه نمایش کامپیوتر', 'لپ تاپ', 'مانیتور کامپیوتر', 'کامپیوتر لپ تاپ']	پردازنده
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004230.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: بهم بگو این چیه\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['گوشت خوک', 'گوشت', 'يه جور گوشت قرمز', 'گوشت بسته بندی شده', 'گوشت خوک', 'گوشت خوک', 'قابل به پاسخ نیست', 'گوشت', 'fg', 'گوشت خوک']	پیاز
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000599.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: در این عکس آسمان چطوره؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['روزي ابري', 'نیم ابری', 'ابری', 'ابری', 'ابری', 'ابری', 'ابری', 'ابری', 'ابری', 'باران']	غیرقابل توصیف
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002585.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: اين غذا منتظر تموم شدن زمانه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['قابل به پاسخ نیست', 'اسپگتی', 'اسپگتی', 'قابل به پاسخ نیست', 'قابل به پاسخ نیست', 'اسپگتی', 'اسپگتی', 'آینه', 'شام', 'پیتزا']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002018.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: این چیه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['گل', 'گل', 'گل', 'گل', 'گل', 'گل', 'گیاهان', 'گل', 'گل', 'قوس قزح']	گل
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003189.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: اين چي هست؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['چای گشاد', 'چای', 'قابل به پاسخ نیست', 'چای', 'چای', 'چای', 'چای', 'چای', 'چای', 'چای']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003814.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: اين شورت ها چه رنگ و چه الگويي دارن؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['رنگ برقی', 'رنگ آبی رنگ زرد', 'آبی نارنجی سبز', 'رنگ آبی قهوه ای سفید', 'رنگ آبی روی بالا رنگ زرد روی پایین', 'رنگارنگ', 'رنگ آبی قهوه ای سفید', 'رنگ برقی', 'رنگ آبی', 'رنگ آبی سفید سبز زرد']	شورت ها رنگ آبی و سبز و طرح چک دارند.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003548.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: کيف چه رنگي بود؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['سبز', 'سبز', 'سبز نیل', 'رنگ سبز', 'سبز', 'سبز', 'سبز', 'سبز', 'سبز روشن', 'سبز']	سبز
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001626.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: این کوک معمولی است یا کوک رژیمی؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['کوک رژیم غذایی', 'رژیم غذایی', 'رژیم غذایی', 'رژیم غذایی', 'رژیم غذایی', 'رژیم غذایی', 'کوک رژیم غذایی', 'رژیم غذایی', 'کوک رژیم غذایی', 'رژیم غذایی']	کوک رژیمی
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003420.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: این چیه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['قلم', 'قلم صفحه کلید', 'قلم', 'قلم', 'قلم', 'قلم', 'قلم', 'قلم', 'قلم', 'قلم دوقطبی']	بیچ راوند استیک م
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002868.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: این چیه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['لامپ می تواند پرینگل', 'لامپ', 'لامپ', 'لامپ', 'قوطي پرينگل کنار چراغ سي دي اس', 'چراغ بدون سایه', 'لامپ', 'آب دهان لامپ پينگل ميز', 'لامپ', 'لامپ']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000492.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: اين کامپيوتر داره چيکار ميکنه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['سیستم کنترل', 'قابل به پاسخ نیست', 'چک دیسک', 'دیسک چک', 'قابل به پاسخ نیست', 'قابل به پاسخ نیست', 'بارگذاری', 'تنظیم', 'بررسی سازگاری', 'راه اندازی مجدد']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002438.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: اين چه جور نوشيدنيه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['کوک رژیم غذایی', 'دندون', 'کوک رژیم غذایی', 'کوک رژیم غذایی', 'کوک رژیم غذایی', 'کوک رژیم غذایی', 'کوک رژیم غذایی', 'کوک رژیمی لیمو', 'کوک رژیم غذایی', 'کوک رژیم غذایی']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000060.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: لطفاً موضوع اين کتاب رو بهم بگو\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['کليف کالسلر ديرک کالسلر', 'قابل به پاسخ نیست', 'کليف کالسلر ديرک کالسلر', 'کليف کالسلر ديرک کالسلر', 'علمي', 'تعلیق', 'زيتون کالسلر ديرک کالسلر', 'عمل', 'قابل به پاسخ نیست', 'کليف کالسلر']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002094.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: اين چه شرابيه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['قابل به پاسخ نیست', 'جشن ازدواج \"ديويد اما\" شراب قرمز', 'ناش', 'ناش', 'ناش', 'ناش', 'ناش', 'قابل به پاسخ نیست', 'قابل به پاسخ نیست', 'شراب ناش']	on table
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001210.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: این چیه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['ماست', 'قابل به پاسخ نیست', 'ماست', 'ماست', 'ماست', 'ماست', 'ماست', 'ماست', 'ماست', 'ماست']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000036.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: عنوان این کتاب چیه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['سال های سگ', 'سال های سگ', 'سال های سگ', 'سال های سگ', 'قابل به پاسخ نیست', 'سال های سگ', 'قابل به پاسخ نیست', 'سال های سگ', 'سال های سگ', 'سال های سگ']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001757.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: این چیه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['لپ تاپ سونی', 'لپ تاپ', 'لپ تاپ', 'کامپیوتر', 'لپ تاپ', 'لپ تاپ سونی وایو', 'لپ تاپ', 'سونی وایو', 'لپ تاپ سونی', 'لپ تاپ']	لپ تاپ سونی
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001606.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: من تعجب ميکنم که اين کامپيوتر چه مارکيه\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['سونی', 'سونی', 'سونی', 'سونی', 'سونی', 'سونی', 'سونی', 'سونی', 'سونی', 'سونی']	سونی
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003921.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: ميشه بهم بگي اين چيه؟ گوجه فرنگي يا سس انچيلادا؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['جنگ', 'برچسب پشتش نگفته', 'قابل به پاسخ نیست', 'گوجه فرنگی', 'گوجه فرنگی', 'گوجه فرنگی', 'قابل به پاسخ نیست', 'گوجه فرنگی', 'تصویر مبهم', 'گوجه فرنگی']	گوجه فرنگی
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002148.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: این چیه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['پودینگ', 'غذاهای ناشتیده پودینگ', 'پودینگ وانیلی', 'پودینگ', 'پودینگ وانیلی', 'پودینگ', 'بسته 6 نانک بسته پودینگ وانیلی', 'فنجان های پودینگ', 'پودینگ', 'پودینگ بسته بندی میان وعده']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004119.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: این چیه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['20 دلاری کانادا', '20 دلاری کانادا', '20 کانادایی', 'پول', 'پول روی دنده', '20 دلار', 'پول', '20 دلاری کانادا', '20 دلار', 'پول']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001242.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: تو اين جعبه چي هست؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['لازانیا', 'لازانیا', 'لازانيه ي خاص', 'لازانیا', 'لازانیا مخصوص', 'لازانيه ي خاص', 'لزن', 'لازانیا', 'لازانیا', 'لازانیا']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003003.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: این چه نوع قهوه ایه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['اسپریسو', 'اسپریسو', 'تیموتای اکسپرسو', 'اسپرسو جنگل های بارانی', 'اسپرسو جنگل های بارانی', 'اسپریسو', 'با ضخامت بیشتر', 'اسپریسو فارست استوایی', 'اسپرسو فوق العاده جسورانه استرالی', 'تیموتائوس']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000472.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: اون عکس چيه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['شیشه شراب صفحه کلید', 'لپ تاپ', 'صفحه کلید لپ تاپ شراب آبجو', 'قابل به پاسخ نیست', 'کامپیوتر', 'کامپیوتر', 'نوشیدنی لپ تاپ', 'لپ تاپ روی میز کنار مایع شیشه ای', 'شیشه لپ تاپ', 'لپ تاپ شیشه ای']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002173.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: این چیه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['کتاب عنوان', 'کتاب', 'کتابچه', 'یادداشت', 'کتاب پول آسان', 'رم شیطان پول آسان: کنترل الکل در کلمبیا بریتانیا', 'کتاب', 'کتاب', 'صفحه اول کتاب', 'کتابچه']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000570.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: روی میز چی بود؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['دفترچه یادداشت', 'قلم دفترچه یادداشت کاغذ های دیگر', 'دفترچه یادداشت با حلقه های مارپیچی', 'قلم کاغذی', 'دفترچه یادداشت', 'قلم نوتی بوک', 'دفترچه یادداشت', 'قلم نوتی بوک', 'قلم کاغذی', 'دفترچه یادداشت']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002964.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: اين پيراهن چه رنگيه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['رنگ سفید آبی', 'آبی سفید', 'رنگ سفید آبی', 'آبی سفید', 'آبی', 'آبی سفید', 'رنگ آبی سفید', 'رنگ آبی', 'آبی', 'آبی']	پیراهن سفید و قهوه‌ای است.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003950.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: این چیه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['آندره شاردون', 'شامپاین', 'آندره', 'شامپاین', 'شراب', 'شامپاین', 'شامپاین', 'شامپاین', 'بطری شامپاین', 'شامپاین']	شامپن
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001598.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: اسم محصولي که تو ظرف تو عکس هست چيه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['لیزول', 'لیزول', 'لیزول', 'لیزول', 'لیزول', 'لیزول', 'لیزول', 'لیزول', 'لیزول', 'لیزول']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003612.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: این چه نوع قهوه ایه؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['گفالی', 'مكسيمو گفالياي کافه', 'مکسيمو', 'گفالیاسپریسو', 'مکسيمو', 'قهوه سیاه', 'مکسيمو', 'قابل به پاسخ نیست', 'گفالی', 'گفالی']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003078.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: اين چي هست؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['پفری', 'می تونم نوشابه فلفل رو مصرف کنم', 'پفری', 'پفری', 'پفری', 'پفری', 'سودا فلفل', 'پفری', 'می تونم نوشابه فلفل رو مصرف کنم', 'پفری']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001646.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: ميشه لطفاً بهم بگيد اين چي هست؟ ممنون\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['قهوه فوری', 'قهوه فوری', 'قهوه کلاسیک', 'بسته قهوه', 'قابل به پاسخ نیست', 'قهوه', 'قهوه', 'قهوه پودری', 'قهوه', '\"نسکافه کلاسيک\"']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001976.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: سه سيم از چپ به راست چه رنگي هستند؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['قرمز سیاه سفید', 'قرمز سیاه سفید', 'قرمز سیاه', 'قرمز سیاه سفید', 'قرمز سیاه سفید', 'قرمز سیاه سفید', 'قرمز سیاه سفید', 'قرمز سیاه سفید', 'قرمز آبی سفید', 'قرمز سیاه سفید']	روشنکار
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004143.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: اين تست بارداری چي نشون ميده؟\
When the provided information is insufficient, respond with 'قابل به پاسخ نیست'.\
Answer the question in Persian using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['1 خط', 'منفی', 'منفی', 'يه خط اما رنگ کشيده شده يه خط ديگه امتحان کن', 'قابل به پاسخ نیست', '1 نوار', 'هيچ عكسي نيست', 'خط قرمز', 'قابل به پاسخ نیست', 'علامت آبی علامت قرمز']	قابل به پاسخ نیست
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002365.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
