image_path	prompt	ground_truth	response
<|vision_start|><|image_pad|><|vision_end|>Question: এই ছবিটা কিসের?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['চশমা', 'ফ্রেম', 'চশমা', 'চশমা রূপা ফ্রেম', 'চোখের চশমা', 'চশমা', 'চশমা ফ্রেম', 'চশমা', 'চশমা', 'চশমা']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004241.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এটা পণ্য।\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['হ্যাঁ', 'টমেটো স্যুপ', 'টমেটো স্যুপ', 'স্যুপ', 'স্যুপ', 'টমেটো স্যুপ', 'টমেটো স্যুপ', 'টমেটো স্যুপ', 'স্যুপ', 'ফসল টমেটো স্যুপ নির্বাচন করুন']	সত্য
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001482.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এটা কি?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['ফোন বক্স', 'আইফোন', 'আইফোন বক্স', 'ফোন', 'মোবাইল ফোন', 'সেল ফোন বক্স', 'স্মার্টফোন', 'ফোন', 'স্মার্ট ফোন', 'আইফোন']	স্মার্টফোন
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002516.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এই ছবিটা কিসের?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['মিষ্টি পাত্রে', 'উদযাপন লাল বাক্স', 'দায়ী', 'বলে উদযাপন', 'বাক্স', 'মিষ্টি', 'পার্টির অনুগ্রহ', 'উদযাপন', 'বাক্স', 'উত্তর দেওয়া সম্ভব নয়']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002322.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এটা কি?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['চ্যাম্পেন', 'ওয়াইন গ্লাস চা পাত্র', 'গ্লাস', 'গ্লাস ওয়াইন', 'প্লেটে বসে কফি কাপের পাশে এক গ্লাস চ্যাম্পেন ওয়াইন', 'টেবিলে গ্লাসের মধ্যে পানীয়', 'চ্যাম্পেন', 'চা কাপ গ্লাস', 'চা পাত্রের চ্যাম্পান গ্লাস', 'সামনের জানালার শহরের দৃশ্য টেবিলে চ্যাম্পেন গ্লাস প্লেট']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001996.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এর স্বাদ কি?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['কমলা', 'কমলা সবুজ হলুদ লাল', 'কমলা মিন্ট', 'কমলা', 'উত্তর দেওয়া সম্ভব নয়', 'উত্তর দেওয়া সম্ভব নয়', 'কমলা', '2 বাম দিকে কমলা চেরি লেবু উপরে নীচে ডানদিকে শীতকালীন সবুজ', 'কমলা', 'কমলা']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002959.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: হ্যালো, আমি ভাবছিলাম এই ক্যানটিতে কি আছে? ধন্যবাদ. আমি ভাবছিলাম এটা বিয়ার নাকি একটি ক্যান বা সডা? ধন্যবাদ.\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['কোকাকোলা', 'কোকাকোলা', 'সডা', 'কোকাকোলা', 'সডা', 'সডা কোক', 'সডা', 'সডা', 'কোকাকোলা', 'সডা']	সডা
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001858.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এই ড্রায়ারের সেটিং কি?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['ঘড়ির কাঁটার দিকে নিয়মিত wrinkle নিয়ন্ত্রণ সময় শুকনো সূক্ষ্ম wrinkle মুক্তি বায়ু fluff', 'নিয়মিত', 'বন্ধ', 'বন্ধ', 'বন্ধ', 'নিয়মিত', 'বন্ধ', 'সেটিং না', 'কিছুই না', 'বন্ধ']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001061.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এটা কি?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['ট্যাবলেট', 'ট্যাবলেট', 'ফোন অ্যাপ্লিকেশন', 'স্ক্রিন', 'অ্যাপ্লিকেশন তালিকা', 'অ্যাপ স্টোর', 'ট্যাবলেট', 'ডাউনলোড করার জন্য অ্যাপ্লিকেশন তালিকা', 'উত্তর দেওয়া সম্ভব নয়', 'অ্যাপ ডাউনলোড']	ইপড
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002461.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: আমি কি দেখছি?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['টেলিভিশন', 'শোভাকর টিভি', 'টেলিভিশন', 'টেলিভিশন', 'টিভি স্ক্রিন', 'টেলিভিশন', 'টম সেলেক টেলিভিশনে', 'টেলিভিশন', 'টেলিভিশন', 'খোলা কক্ষ দরজা টেলিভিশন']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003171.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এটা কোন রঙের?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['সাদা', 'সাদা', 'সাদা', 'সাদা', 'বেজ', 'সাদা', 'আইভরি', 'উত্তর দেওয়া সম্ভব নয়', 'বেজ', 'উত্তর দেওয়া সম্ভব নয়']	গাছ রঙের
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004018.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এটা কি?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['এই খাদ্য', 'রবিওলি', 'রবিওলি', 'রবিওলি', 'রবিওলি', 'শেফ বোয়ার্ড মিনি র্যাভিওলিস', 'মিনিরভিয়োলি', 'রবিওলি', 'শেফ বোয়া মিনি র্যাভিওলি', 'মিনি র্যাভিওলি']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001775.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এই বাক্সে কি আছে?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['রস্ট বিফ ময়দা', 'রস্ট বিফ', 'রস্ট বিফ', 'রস্ট বিফ', 'ঐতিহ্যবাহী রোস্ট বিফ', 'রস্ট বিফ', 'রস্ট বিফ', 'ঐতিহ্যবাহী রোস্ট বিফ', 'রস্ট বিফ', 'রস্ট বিফ']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003566.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এই পণ্যটি কি?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['ডায়েট পেপসি', 'ক্যাফিন মুক্ত ডায়েট পেপসি', 'পেপসি', 'পেপসি', 'ডায়েট পেপসি', 'ডায়েট পেপসি', 'ডায়েট পেপসি', 'ডায়েট ক্যাফিন মুক্ত পেপসি', 'ডায়েট পেপসি', 'ডায়েট পেপসি']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002157.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এটাকে কি বলে?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['পূর্ব', 'ফসল', 'উত্তর দেওয়া সম্ভব নয়', 'উত্তর দেওয়া সম্ভব নয়', 'খাদ্য', 'ফসল', 'ট্রেইল মিশ্রণ', 'সরিষা', 'বাদাম', 'পকেট বাদাম']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001350.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এটা কি সাধারণ কফি নাকি ডি-ক্যাফেইনযুক্ত?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['নিয়মিত', 'উত্তর দেওয়া সম্ভব নয়', 'নিয়মিত', 'নিয়মিত', 'নিয়মিত', 'নিয়মিত', 'উত্তর দেওয়া সম্ভব নয়', 'উত্তর দেওয়া সম্ভব নয়', 'নিয়মিত', 'নিয়মিত']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003510.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এটা কি?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['ম্যাকারনি পনির', 'ম্যাকারনি পনির', 'ম্যাকারনি পনির', 'ম্যাকারনি পনির', 'ম্যাকারনি পনির', 'ম্যাকচেইজ', 'ম্যাকারনি পনির', 'ম্যাকারনি পনির', 'ম্যাকারনি পনির', 'ম্যাকারনি পনির']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002279.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এই বোতলে কি আছে?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['নরম করার লশ', 'লশ', 'লশ', 'লশ', 'নরম করার ক্রিম', 'লশ', 'ময়শ্চারাইজার', 'শরীরের ক্রিম', 'গভীর আর্দ্রতা শরীর ধোয়ার', 'শরীর ধোয়া']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003609.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: কী ব্যাপার?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['ডেস্ক চেয়ার', 'চেয়ার', 'চেয়ার', 'অফিস চেয়ার', 'অফিস চেয়ার', 'এই অফিস চেয়ার', 'চেয়ার', 'ডেস্ক চেয়ার', 'চেয়ার', 'ধূসর অফিস চেয়ার']	চেয়ার
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000934.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: আমি যে ছবি তুলেছিলাম সেটা কি ছিল?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['কম্পিউটার মনিটর', 'কম্পিউটার', 'কম্পিউটার স্ক্রিন', 'উত্তর দেওয়া সম্ভব নয়', 'উত্তর দেওয়া সম্ভব নয়', 'ল্যাপটপ', 'কম্পিউটার স্ক্রিন', 'ল্যাপটপ', 'কম্পিউটার মনিটর', 'ল্যাপটপ কম্পিউটার']	কম্পিউটার
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004230.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: বলো এটা কি?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['শূকর মাংসের চটকা', 'মাংস', 'কিছু ধরণের লাল মাংস', 'প্যাকিং মাংস', 'গরুর মাংস', 'শূকর চটকা', 'উত্তর দেওয়া সম্ভব নয়', 'মাংস', 'fg', 'শূকর পাঁজরের']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000599.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এই ছবিতে আকাশ কেমন দেখাচ্ছে?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['মেঘলা দিন', 'আংশিক মেঘলা', 'মেঘলা', 'মেঘলা', 'মেঘলা', 'মেঘলা', 'মেঘলা', 'মেঘলা', 'মেঘলা', 'বৃষ্টি']	ঝাঁকিচকী
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002585.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এটা কি খাবার, সময় শেষ হওয়ার অপেক্ষায়?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['উত্তর দেওয়া সম্ভব নয়', 'স্প্যাগেটি', 'স্প্যাগেটি', 'উত্তর দেওয়া সম্ভব নয়', 'উত্তর দেওয়া সম্ভব নয়', 'স্প্যাগেটি', 'স্প্যাগেটি', 'মিরর', 'রাতের খাবার', 'পিজা']	না
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002018.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এটা কি?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['ফুল', 'ফুল', 'ফুল', 'ফুল', 'ফুল', 'ফুল', 'উদ্ভিদ', 'ফুল', 'ফুল', 'আইরিস']	এটা ফুল।
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003189.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এই জিনিসটা কি?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['লবণাক্ত চা', 'চা', 'উত্তর দেওয়া সম্ভব নয়', 'চা', 'চা', 'চা', 'চা', 'চা', 'চা', 'চা']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003814.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এই শর্টসগুলো কোন রঙের এবং কোন নিদর্শন?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['পাকা', 'রঙিন নীল হলুদ', 'নীল কমলা সবুজ', 'নীল বাদামী সাদা প্যাড', 'নীল রঙের পেইড উপরে নীল রঙের পেইড নীচে', 'বহু রঙের', 'নীল-কালো সাদা পেইড', 'পাকা', 'নীল রঙের', 'নীল সাদা সবুজ হলুদ রঙের']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003548.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: কি রঙের কেস ছিল?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['সবুজ', 'সবুজ', 'ল্যাম্প গ্রিন', 'কেস গ্রিন রঙ', 'সবুজ', 'সবুজ', 'সবুজ', 'সবুজ', 'উজ্জ্বল সবুজ', 'সবুজ']	গ্রিন
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001626.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এটা কি সাধারণ কোলা নাকি ডায়েট কোলা?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['ডায়েট কোকাস', 'খাদ্য', 'খাদ্য', 'খাদ্য', 'খাদ্য', 'খাদ্য', 'ডায়েট কোকাস', 'খাদ্য', 'ডায়েট কোকাস', 'খাদ্য']	ডায়েট কোলা
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003420.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এটা কি?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['পেন', 'কীবোর্ড পেন', 'পেন', 'পেন', 'পেন', 'পেন', 'পেন', 'পেন', 'পেন', 'বিসি পেন']	পাইন
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002868.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এটা কি?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['ল্যাম্প ক্যান প্রিংলস', 'ল্যাম্প', 'ল্যাম্প', 'ল্যাম্প', 'সিডিএস ল্যাম্পের পাশে প্রিংল ক্যান', 'ছায়া ছাড়া বাতি', 'ল্যাম্প', 'টেবিল প্রিংলস ল্যাম্প মুখ ধোয়া', 'ল্যাম্প', 'ল্যাম্প']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000492.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এই কম্পিউটারটা কি করছে?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['চেকিং সিস্টেম', 'উত্তর দেওয়া সম্ভব নয়', 'ডিস্ক চেক', 'চেকিং ডিস্ক', 'উত্তর দেওয়া সম্ভব নয়', 'উত্তর দেওয়া সম্ভব নয়', 'লোডিং', 'কনফিগার করা', 'সামঞ্জস্যের জন্য চেক', 'পুনরায় চালু করুন']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002438.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এটা কি ধরনের সডা?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['ডায়েট কোকাস', 'ডিন', 'ডায়েট কোকাস', 'ডায়েট কোকাস', 'ডায়েট কোকাস', 'ডায়েট কোকাস', 'ডায়েট কোকাস', 'ডায়েট কোকাস লেবু', 'ডায়েট কোকাস', 'ডায়েট কোকাস']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000060.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: দয়া করে আমাকে এই বইয়ের বিষয়বস্তু বলুন\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['ক্লাইভ কসলার ডার্ক কসলার', 'উত্তর দেওয়া সম্ভব নয়', 'ক্লাইভ কসলার ডার্ক কসলার', 'ক্লাইভ কসলার ডার্ক কসলার', 'বিজ্ঞান', 'সসপেন্স', 'অলিভ কসলার ডার্ক কসলার', 'কর্ম', 'উত্তর দেওয়া সম্ভব নয়', 'ক্লাইভ কসলার']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002094.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এটা কোন মদ?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['উত্তর দেওয়া সম্ভব নয়', 'ডেভিড এমা রেড ওয়াইন', 'নাশ', 'নাশ', 'নাশ', 'নাশ', 'নাশ', 'উত্তর দেওয়া সম্ভব নয়', 'উত্তর দেওয়া সম্ভব নয়', 'নাশ ওয়াইন']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001210.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এটা কি?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['দই', 'উত্তর দেওয়া সম্ভব নয়', 'দই', 'দই', 'দই', 'দই', 'দই', 'দই', 'দই', 'দই']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000036.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এই বইয়ের নাম কি?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['কুকুরের বছর', 'কুকুরের বছর', 'কুকুরের বছর', 'কুকুরের বছর', 'উত্তর দেওয়া সম্ভব নয়', 'কুকুরের বছর', 'উত্তর দেওয়া সম্ভব নয়', 'কুকুরের বছর', 'কুকুরের বছর', 'কুকুরের বছর']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001757.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এটা কি?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['সনি ল্যাপটপ', 'ল্যাপটপ', 'ল্যাপটপ', 'কম্পিউটার', 'ল্যাপটপ', 'সনি ভায়ো ল্যাপটপ', 'ল্যাপটপ', 'সনি ভায়ো', 'সনি ল্যাপটপ', 'ল্যাপটপ']	বুঝতে পারি না।
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001606.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: আমি ভাবছি এই কম্পিউটারের ব্র্যান্ড কি?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['সনি', 'সনি', 'সনি', 'সনি', 'সনি', 'সনি', 'সনি', 'সনি', 'সনি', 'সনি']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003921.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এটা কি টমেটো নাকি এনচিলাদা সস?\
When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'.\
Answer the question in Bengali using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['যুদ্ধ', 'পিছনের লেবেলে লেখা নেই', 'উত্তর দেওয়া সম্ভব নয়', 'টমেটো', 'টমেটো', 'টমেটো', 'উত্তর দেওয়া সম্ভব নয়', 'টমেটো', 'অস্পষ্ট চিত্র', 'টমেটো']	উত্তর দেওয়া সম্ভব নয়
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002148.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: এটা কি?\
