image_path	prompt	ground_truth	response
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ito ba ay diet Pepsi o regular na Pepsi?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['diyeta pepsi', 'diyeta', 'hindi masasagot ', 'diyeta', 'diyeta pepsi', 'diyeta', 'diyeta', 'diyeta', 'diyeta pepsi', 'diyeta']	diet
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000890.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ang sinasabi ng screen?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['software ng avast', 'pag-scan ng mga lokal na drive', 'mga bintana', 'mensahe ng error', 'pag-scan', 'avast software pag-scan ng windows xp', 'mga bintana', 'hindi masasagot ', 'windows xp', 'hindi masasagot ']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000920.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Mangyaring sabihin kung aling screen ako sa? Ako ay sinusubukan upang ma-access ang boot menu at ako ay sinusubukan upang mag-boot mula sa isang USB drive. Tingnan kung maaari mong sabihin sa akin kung anong screen ay up at kung ano ang pagpipilian ay? \
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['pindutin ang arrow down minsan pagkatapos ay ipasok para sa usb', 'boot menu sa boot mula sa hdd pagpipilian', 'hindi masasagot ', 'u bootmood', 'mangyaring piliin ang boot device', 'mangyaring piliin ang aparato ng boot:', 'mangyaring piliin ang boot device hdd: pm st9250315as', 'mangyaring piliin ang boot device', 'header ng screen: mangyaring piliin ang boot device ilipat ang arrow down 1 spot sa usb:usb disk pro', 'mangyaring piliin ang boot device']	boot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003174.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Maaari mo bang sabihin sa akin kung anong lasa ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['diyeta dr paminta', 'diyeta dr paminta', 'dr diyeta ng paminta', 'Dr. pepper', 'diyeta dr paminta', 'diyeta dr paminta', 'diyeta dr paminta', 'cola', 'diyeta dr paminta', 'diyeta dr paminta']	diet dr pepper
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003773.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Anong uri ng sopas ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['sopas ng gulay', 'pag-unlad', 'progresibong', 'hindi masasagot ', 'progresso vegetable', 'hindi masasagot ', 'mga gulay', 'progresso vegetable', 'mga gulay', 'pag-unlad']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000826.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Sasabihin mo ba sa akin kung anong klaseng kotse ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['hindi masasagot ', 'Lincoln Crown Victoria', 'isang uri ng 4 door sedan', 'lincoln', 'Ford Crown Victoria', 'lincoln', 'chevrolet', 'korona victoria', 'hindi masasagot ', 'mga sasakyan']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001818.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ang kape ba ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['mga bulate', 'mga bulate', 'mga bulate', 'Gevalia Swiss hazelnut', 'mga bulate', 'mga bulate', 'mga bulate', 'mga bulate', 'mga bulate', 'mga bulate']	yes
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004044.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ba ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['hand sanitizer', 'hand sanitizer', 'hand sanitizer', 'hand sanitizer', 'hand sanitizer', 'hand sanitizer', 'hand sanitizer', 'ang germx', 'germ x hand sanitizer', 'germ x hand sanitizer']	hand sanitizer
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003491.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ba ang lata na iyon?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['sopas', 'prutas', 'hindi masasagot ', 'hindi masasagot ', 'sopas', 'hindi masasagot ', 'sopas', 'hindi masasagot ', 'mga drawer', 'sopas']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001604.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Anong kulay ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['kulay kayumanggi', 'kulay kayumanggi', 'kulay kayumanggi', 'kulay-kape', 'kulay kayumanggi', 'kulay-kumulang bulaklak', 'kahoy', 'kulay kayumanggi', 'kulay kayumanggi', 'kulay kayumanggi']	brown
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001700.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ba ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['hindi masasagot ', 'kamay', 'kamay', 'hindi masasagot ', 'kamay', 'kamay', '1 kanang kamay', 'kamay', 'kamay', 'kamay']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003975.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ang setting ng lalagyan ng krek?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['tasa', 'mataas', 'mataas', 'mataas', 'mataas', 'mataas', 'mababang', 'mataas', 'mataas', 'mataas']	low
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000905.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Maaari mo bang sabihin sa akin kung ano ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['mga artikulong para sa mga bulag', 'cd', 'ibalik na cd', 'mga artikulong para sa blind disk', 'cd', 'disk', 'aklat sa CD', 'cd', 'Mga artikulong cd para sa mga bulag', 'Ang Suki ni James Herbert DVD']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000518.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ba iyan?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['computer monitor keyboard', 'monitor', 'monitor ng computer', 'screen ng computer', 'computer', 'monitor ng computer', 'screen ng computer', 'desktop', 'graph', 'graph']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000069.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Maaari mo bang sabihin sa akin kung ano ang sinasabi ng bote na ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['mainit na asukal na vanilla', 'asukal', 'mainit na asukal na vanilla', 'mainit na asukal na vanilla', 'mainit na laman ng katawan na may asukal na vanila', 'mainit na asukal ng vanila', 'mainit na laman ng katawan na may asukal na vanila', 'mainit na asukal na vanilla', 'mainit na laman ng katawan na may asukal na vanila', 'mainit na asukal na vanilla']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001007.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ang nasa screen?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['window ng pag-install screen', 'hindi masasagot ', 'pag-install ng mga bintana', 'pag-install ng window status screen', 'mag-install ng windows', 'pag-install ng mga bintana', 'mga tagubilin para sa pag-install ng mga bintana', 'pag-unlad ng pag-install ng mga bintana', 'pag-install ng window info', 'mga bintana']	installing windows
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002378.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ba ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['maaaring', 'maaaring', 'hindi masasagot ', 'mga lata ng mga beans', 'maaaring', 'mga mansanas', 'hindi masasagot ', 'mga mansanas', 'mga panluto', 'mga panluto']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003028.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Anong klaseng inumin iyon?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['juice ng kahel', 'juice ng kahel', 'juice ng kahel', 'juice ng kahel', 'juice ng kahel', 'juice ng kahel', 'juice ng kahel', 'juice ng kahel', 'kulay orange', 'juice ng kahel']	juice
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004270.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Anong uri ng pop ang nasa lata na ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['tsaa', 'mga ito', 'Litrato', 'malamig na tsaa', 'mga ito', 'mga ito', 'mga ito', 'malamig na tsaa', 'nestle ice tea', 'mga bulate']	nestea
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003444.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ito ba'y isang pepperoni pizza, pepperoni at sosis, supreme, anong uri?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['mga pepperoni', 'mga pepperoni', 'mga pepperoni', 'mga pepperoni', 'mga pepperoni', 'mga pepperoni', 'oo', 'mga pepperoni', 'mama cozzis pepperoni manipis na crust', 'mga pepperoni']	pepperoni
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002110.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: May alam ka ba kung anong uri ng halaman ang nasa gitna?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['hindi', 'damo', 'damo', 'damo', 'damo', 'damo', 'hindi', 'hindi', 'damo', 'mga damo']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002439.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ba ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['mga baso', 'mga baso', 'mga baso', 'mga salamin', 'pares ng baso', 'mga baso', 'pares ng baso', 'mga baso', 'mga salamin', 'pares ng baso']	glasses
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003654.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ilarawan ang lugar na ito.\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['opisina', 'lugar ng opisina', 'opisina', 'opisina 2 desk cabinet 2 upuan', 'opisina', 'opisina', 'mga desk itim na upuan sa opisina', 'mga mesa sa opisina', 'opisina 2 mga lamesa', 'opisina']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001213.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ba ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['notebook', 'tagapagplano', 'aklat', 'aklat', 'card', 'notebook', 'tagapagplano', 'notebook', 'Lilly Pulitzer Ang agenda ay spiral', 'notebook']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002786.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ba ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['ang teddy bear ay rosas', 'teddy bear', 'teddy bear', 'teddy bear', 'teddy bear', 'teddy bear', 'aso', 'teddy bear', 'teddy bear', 'teddy bear']	teddy bear
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002750.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Anong uri ng pampalasa ang ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['asin ng dagat na sibuyas', 'asin ng dagat na sibuyas', 'asin ng dagat na sibuyas', 'asin ng dagat na sibuyas', 'asin ng dagat', 'asin ng sibuyas', 'asin ng dagat na sibuyas', 'asin ng dagat na sibuyas', 'asin ng dagat na sibuyas', 'asin ng dagat na sibuyas']	onion sea salt
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002798.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ang nasa loob ng lata na ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['diyeta dr paminta', 'diyeta dr paminta', 'diyeta dr paminta', 'diyeta dr paminta', 'Dr. pepper', 'diyeta dr paminta', 'diyeta dr paminta', 'diyeta dr paminta', 'dr diyeta ng paminta', 'diyeta dr paminta']	dr pepper
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002219.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ang larawan sa tasa na ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['kartun', 'mga karakter ng kartun', 'kartun', 'lalaki na tumitingin sa ibon', 'manok na lalaki', 'tao', 'lalaking kartun', 'sketch bird man puno ng buwan', 'tao hayop', 'kartun']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000753.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ba ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['mga tao pabalik', 'bata', 'ulo ng tao', 'tao', 'likod ng ulo ng isang tao mga balikat', 'sa likod', 'hindi masasagot ', 'kulay abo', 'bata', 'larawan sa likod ng tao']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002656.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ba ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['tagapagsalita', 'tagapagsalita', 'tagapagsalita sa dingding', 'tagapagsalita', 'tagapagsalita', 'tagapagsalita', 'speaker sa dingding', 'tagapagsalita', 'mga pusa', 'tagapagsalita']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000622.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ang nakasulat dito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['numero ng telepono ng taxi', 'walang anuman', 'walang anuman', 'telepono', 'mga taksi ng lungsod', 'resibo', 'hindi masasagot ', 'mukhang resibo', 'mga linya', 'citytaxi']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003574.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ba ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['bagong estilo ng jambalaya mix', 'halo ng jambalaya', 'halo ng jambalaya', 'bigas', 'mga bulate', 'halo ng jambalaya', 'halo ng jambalaya', 'jambalaya rice', 'kahon na inihanda na halo para sa bagong estilo ng New Orleans jambalaya na bigas', 'halo ng jambalaya']	jambalaya mix
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000820.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Anong kulay ang Mac ko?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['pilak', 'puti', 'itim na beige', 'puti', 'pilak', 'pilak', 'pilak', 'pilak', 'puti', 'pilak']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001617.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ang nasa lata?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['mga organikong pinakuluang butil', 'mga baking bean', 'mga organikong pinakuluang butil', 'mga baking bean', 'mga baking bean', 'mga baking bean', 'mga baking bean', 'mga baking bean', 'mga baking bean', 'mga baking bean']	baked beans
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004234.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ang nasa kahon na ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['macaroni cheese', 'hindi masasagot ', 'macaroni cheese', '3 macaroni na may keso', 'macaroni cheese', 'mac cheese', 'macaroni cheese', 'hapunan', 'mac n keso', 'mga bulate ng keso']	kraft dinner
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003724.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ba ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['mga zatarains bagong orleans estilo jambalaya mix', 'halo ng jambalaya', 'halo ng jambalaya', 'halo ng jambalaya', 'halo ng jambalaya', 'bigas', 'mga zatarains jambalaya mix', 'mga bulate', 'mga zatarains jambalaya mix', 'halo ng jambalaya']	jambalaya mix
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003716.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ba 'to?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['mga masarap na kendi sa kalye', 'mga kendi na kahon', 'mga kendi', 'mga kendi', 'matigas na kendi', 'mga kendi', 'mga kendi', 'mga kendi', 'kalidad ng kalye', 'mga kendi']	quality street
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003022.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hayaan mo, sabihin mo sa akin kung ano ang nakikita mo sa larawan.\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['refrigerator', 'refrigerator', 'refrigerator', 'maliit na ref ni wicker tray ilaw tile pader handle sticker sa ref', 'refrigerator', 'mini-frigerator', 'mini-frigerator', 'mga pintuan ng kabinet', 'puting refrigerator', 'refrigerator']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000908.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Maaari mo bang sabihin sa akin kung ano ang sinasabi ng bagay na iyon sa kahon?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['mga kahanga-hangang apo', 'may isang bagay tungkol sa mga kaakit-akit na apo', 'kaaya-aya', 'walang mas kaayaaya kaysa mga apo', 'May ilang bagay na mas kaaya-aya kaysa mga apo na nag-aaway sa iyong hawak', 'mga kahanga-hangang apo', 'mga kahanga-hangang apo', 'May ilang bagay na mas kaaya-aya kaysa mga apo na nag-aaway sa iyong hawak', 'hindi masasagot ', 'mga kahanga-hangang apo']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003722.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ang itsura ng langit?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['maliwanag', 'paglubog ng araw pagsikat ng araw', 'asul', 'paglubog', 'asul', 'maliwanag', 'maliwanag', 'mapayapa', 'madilim na asul', 'asul mas maliwanag asul malapit sa horizon']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001556.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Anong kulay ang shirt na ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['kulay-abo', 'kulay kayumanggi', 'kulay-abo', 'kulay beige', 'kulay beige', 'kulay-rosas', 'kulay kayumanggi', 'kulay-abo', 'ginto', 'kulay kulay']	brown
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000659.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Lalaki ba siya o babae?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['hindi masasagot ', 'bata', 'bata', 'batang babae', 'bata', 'bata', 'bata', 'bata', 'bata', 'bata']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002584.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Maaari mo bang sabihin sa akin kung ano ang item na ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['mga sereal', 'mga masayang tao', 'mga sereal', 'mga masayang tao', 'hindi masasagot ', 'mga sereal', 'mga cheerios na honey', 'Cheerios ngayon mas masarap na honey', 'tamad', 'tamad']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002408.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Anong kulay ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['pula na may mga plaid na dilaw na puti asul', 'mga plaid', 'berdeng asul puting pula na plaid', 'maraming kulay', 'may kulay na maputi', 'mga plaid', 'asul berdeng puti pula', 'mga plaid', 'asul puting berdeng plaid', 'asul berdeng pula puti']	hindi masasagot
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002524.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Ano ba ito?\
When the provided information is insufficient, respond with 'hindi masasagot '.\
Answer the question in Filipino using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['mainit na cacao', 'mainit na halo ng cacao', 'mainit na halo ng cacao', 'mainit na halo ng cacao', 'halo ng kakaw', 'mainit na cacao', 'mainit na tsokolate', 'halo ng mainit na tsokolate', 'pakete ng mainit na tsokolate', 'mainit na tsokolate']	hot cocoa mix
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001772.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
