image_path	prompt	ground_truth	response
	['Beyaz', 'Beyaz', 'Beyaz', 'Beyaz', 'Beyz', 'Beyaz', 'Fildişi', 'cevaplanamaz', 'Beyz', 'cevaplanamaz']	bej
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004018.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Bu da ne? - Ne?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Bu gıda', 'Ravioli', 'Ravioli', 'Ravioli', 'Ravioli', 'Şef Boyardee mini ravioli .', 'konserve mini ravioli', 'Ravioli', 'Şef boya mini ravioli', 'Mini ravioli']	cevaplanamaz
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001775.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu kutuda ne var?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Kızarmış sığır eti eti', 'kızartılmış sığır eti', 'kızartılmış sığır eti', 'kızartılmış sığır eti', 'Geleneksel kızartılmış sığır eti', 'kızartılmış sığır eti', 'kızartılmış sığır eti', 'Geleneksel kızartılmış sığır eti', 'kızartılmış sığır eti', 'kızartılmış sığır eti']	cevaplanamaz
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003566.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu ürün nedir?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Diyet pepsi', 'Kafeinsiz diyet pepsi', 'Pepsi', 'Pepsi', 'Diyet pepsi', 'Diyet pepsi', 'Diyet pepsi', 'Diyet kafeinsiz pepsi', 'Diyet pepsi', 'Diyet pepsi']	cevaplanamaz
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002157.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Buna ne deniyor?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Doğu', 'Fasulye', 'cevaplanamaz', 'cevaplanamaz', 'Yemek', 'Fasulye', 'iz karışımı', 'Tahıl', 'fındık', 'Fıstık torbası']	cevaplanamaz
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001350.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu normal kahve mi yoksa kafeinsiz mi?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['düzenli', 'cevaplanamaz', 'düzenli', 'düzenli', 'düzenli', 'düzenli', 'cevaplanamaz', 'cevaplanamaz', 'düzenli', 'düzenli']	normal
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003510.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Bu da ne? - Ne?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Makaron peyniri', 'Makaron peyniri', 'Makaron peyniri', 'Makaron peyniri', 'Makaron peyniri', 'Mac peyniri', 'Makaron peyniri', 'Makaron peyniri', 'Makaron peyniri', 'Makaron peyniri']	cevaplanamaz
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002279.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu şişede ne var?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['yumuşatıcı losyon', 'Losyon', 'Losyon', 'Losyon', 'yumuşatıcı krem', 'Losyon', 'nemlendirici', 'vücut kremi', 'Derin nemli vücut yıkama', 'vücut yıkama']	Body Wash
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003609.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Ne oldu? - Ne oldu?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Masa sandalyesi', 'sandalye', 'sandalye', 'Ofis koltuğu', 'Ofis koltuğu', 'Bu ofis koltuğu.', 'sandalye', 'Masa sandalyesi', 'sandalye', 'gri ofis sandalyesi']	cevaplanamaz
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000934.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Fotoğraf çektiğim şey neydi?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Bilgisayar monitörü', 'Bilgisayar', 'Bilgisayar ekranı', 'cevaplanamaz', 'cevaplanamaz', 'dizüstü bilgisayar', 'Bilgisayar ekranı', 'dizüstü bilgisayar', 'Bilgisayar monitörü', 'dizüstü bilgisayar']	bilgisayar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004230.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Ne olduğunu söyle.\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Domuz eti kotletleri', 'et', 'Bir çeşit kırmızı et.', 'Paket et', 'Domuz eti', 'Domuz eti', 'cevaplanamaz', 'et', 'fg', 'Domuz kanı']	Bu bir et paketidir.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000599.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu fotoğrafta gökyüzü nasıl görünüyor?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Bulutlu bir gün', 'Kısmen bulutlu', 'Bulutlu', 'Bulutlu', 'Bulutlu', 'Bulutlu', 'Bulutlu', 'Bulutlu', 'Bulutlu', 'Yağmur']	gökyüzü karanlık bulutlarla kaplı.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002585.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu ne yemek, zamanın bitmesini mi bekliyor?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['cevaplanamaz', 'Spagetti', 'Spagetti', 'cevaplanamaz', 'cevaplanamaz', 'Spagetti', 'Spagetti', 'Gözlük', 'Yemek', 'Pizza']	cevaplanamaz
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002018.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Bu da ne? - Ne?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Çiçekler', 'çiçek', 'Çiçekler', 'Çiçekler', 'çiçek', 'Çiçekler', 'bitkiler', 'Çiçekler', 'çiçek', 'İris']	beyaz
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003189.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu nesne nedir?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Çay', 'Çay', 'cevaplanamaz', 'Çay', 'Çay', 'Çay', 'Çay', 'Çay', 'Çay', 'Çay']	çay kutusu
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003814.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu şortlar ne renk ve desen?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Çerezli', 'Çizgi mavi sarı', 'Mavi turuncu yeşil', 'Mavi kahverengi beyaz kaval', 'Üstte mavi karikatür altta sarı karikatür', 'çok renkli', 'Mavi kahverengi beyaz kazaklı', 'Çerezli', 'Mavi kağıt', 'Mavi beyaz yeşil sarı renkli kazak']	cevaplanamaz
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003548.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Ne renk çantaydı?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['yeşil', 'yeşil', 'Limon yeşil', 'durum yeşil renk', 'yeşil', 'yeşil', 'yeşil', 'yeşil', 'parlak yeşil', 'yeşil']	Yeşil
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001626.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu normal bir kola mı, diyet mi?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Diyet kokain', 'Diyet', 'Diyet', 'Diyet', 'Diyet', 'Diyet', 'Diyet kokain', 'Diyet', 'Diyet kokain', 'Diyet']	Diyet
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003420.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Bu da ne? - Ne?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Kalem', 'Klavye kalem', 'Kalem', 'Kalem', 'Kalem', 'Kalem', 'Kalem', 'Kalem', 'Kalem', 'BIC pen']	Beyaz renkli bir kalem.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002868.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Bu da ne? - Ne?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['lamba kutu pringles', 'lamba', 'lamba', 'lamba', 'Pringle CD lambasının yanında', 'gölge olmadan lamba', 'lamba', 'Masa pringles lamba ağız suyu', 'lamba', 'lamba']	cevaplanamaz
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000492.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu bilgisayar ne yapıyor?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Kontrol sistemi', 'cevaplanamaz', 'Disk kontrolü', 'Kontrol diski', 'cevaplanamaz', 'cevaplanamaz', 'yükleme', 'yapılandırma', 'tutarlılık kontrolü', 'Yeniden başlat']	disk kontrol ediliyor
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002438.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu ne tür bir soda?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Diyet kokain', 'Dinle', 'Diyet kokain', 'Diyet kokain', 'Diyet kokain', 'Diyet kokain', 'Diyet kokain', 'Diyet kola limon', 'Diyet kokain', 'Diyet kokain']	diet coke
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000060.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Lütfen bana bu kitabın temasını anlat.\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Clive Cussler Dirk Cussler', 'cevaplanamaz', 'Clive Cussler Dirk Cussler', 'Clive Cussler Dirk Cussler', 'bilim', 'beklenti', 'Olive Cussler Dirk Cussler', 'eylem', 'cevaplanamaz', 'Clive Cussler']	cevaplanamaz
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002094.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu ne tür bir şarap?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['cevaplanamaz', 'David Emma kırmızı şarap', 'Nash', 'Nash', 'Nash', 'Nash', 'Nash', 'cevaplanamaz', 'cevaplanamaz', 'Nash şarabı']	cevaplanamaz
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001210.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Bu da ne? - Ne?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['yoğurt', 'cevaplanamaz', 'yoğurt', 'yoğurt', 'yoğurt', 'yoğurt', 'yoğurt', 'yoğurt', 'yoğurt', 'yoğurt']	650 gr
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000036.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu kitabın adı ne?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Köpek yılları', 'Köpek yılları', 'Köpek yılları', 'Köpek yılları', 'cevaplanamaz', 'Köpek yılları', 'cevaplanamaz', 'Köpek yılları', 'Köpek yılları', 'Köpek yılları']	cevaplanamaz
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001757.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Bu da ne? - Ne?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Sony dizüstü bilgisayarı', 'dizüstü bilgisayar', 'dizüstü bilgisayar', 'Bilgisayar', 'dizüstü bilgisayar', 'Sony Vaio dizüstü bilgisayarı', 'dizüstü bilgisayar', 'Sony Vaio', 'Sony dizüstü bilgisayarı', 'dizüstü bilgisayar']	sony vaio
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001606.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu bilgisayarın markasını merak ediyorum.\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Sonny', 'Sonny', 'Sonny', 'Sonny', 'Sonny', 'Sonny', 'Sonny', 'Sonny', 'Sonny', 'Sonny']	sony
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003921.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bunun ne olduğunu söyleyebilir misin domates mi enchilada sosu mu?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Savaş', 'Arka etiketinde yazılmamış.', 'cevaplanamaz', 'Domates', 'Domates', 'Domates', 'cevaplanamaz', 'Domates', 'Görüntü belirsiz', 'Domates']	domates
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002148.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Bu da ne? - Ne?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Puding', 'Puding atıştırmalıkları', 'Vanilya pudingi', 'Puding', 'Vanilya pudingi', 'Puding', '6 paket atıştırmalık paket vanilya pudingi', 'Puding bardakları', 'Puding', 'atıştırmalık paket pudingi']	Snack Pack pudding
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004119.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Bu da ne? - Ne?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['20 dolarlık Kanada banknotu.', '20 dolarlık Kanada banknotu.', '20 Kanadalı', 'para', 'Denta için para.', '20 kuruşlu.', 'para', '20 dolarlık Kanada banknotu', '20 dolar.', 'para']	20 dolar.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001242.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu kutuda ne var?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Lasagne', 'Lasagne', 'özel lazanya', 'Lasagne', 'Özel lazan', 'özel lazanya', 'Lasagne', 'Lasagne', 'Lasanya', 'Lasagne']	Lasagne
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003003.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu ne çeşit kahve?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Espresso', 'Espresso', 'Timothy Expresso', 'Yağmur ormanı espresso', 'Yağmur ormanı espresso', 'Espresso', 'Ekstra büyüklükte', 'Espresso Forest tropikal', 'Extra bold espresso for tropical (çok cesur bir espresso)', 'Timoteos']	Rainforest Espresso
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000472.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu neyin resmi?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Klavye şarap bardağı', 'dizüstü bilgisayar', 'dizüstü klavyesi şarap bira', 'cevaplanamaz', 'Bilgisayar', 'Bilgisayar', 'Laptop içeceği', 'masanın üzerindeki dizüstü bilgisayar cam sıvının yanında', 'Laptop camı', 'Camdan dizüstü bilgisayar']	Bir kadeh şarabı.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002173.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Bu da ne? - Ne?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['başlık kitabı', 'Kitap', 'broşür', 'Not:', 'Şeytan rom kolay para kitabı', \"Demon Rum kolay para: İngiliz Kolombiya'da hükümetin kontrolü içkiler\", 'Kitap', 'Kitap', 'başlık sayfası kitap', 'broşür']	cevaplanamaz
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000570.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Masanın üzerinde ne vardı?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Not defteri', 'Not kağıdı kalem diğer kağıtlar', 'spiral halkalı not defteri', 'Kağıt kalem', 'Not defteri', 'Not kalemi', 'Not defteri', 'Not kalemi', 'Kağıt kalem', 'Not defteri']	cevaplanamaz
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002964.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu gömlek ne renk?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Mavi beyaz kaval', 'Mavi beyaz', 'Mavi beyaz kaval', 'Mavi beyaz', 'Mavi', 'Mavi beyaz', 'Çizgi mavi beyaz', 'Mavi kağıt', 'Mavi', 'Mavi']	cevaplanamaz
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003950.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Bu da ne? - Ne?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Andre Chardonnay', 'Şampanya', 'Andre', 'Şampanya', 'Şarap', 'Şampanya', 'Şampanya', 'Şampanya', 'Şampanya şişesi', 'Şampanya']	Bir şampanya.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001598.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Resimdeki konservedeki ürünün adı ne?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Lizole', 'Lizole', 'Lizole', 'Lizole', 'Lizole', 'Lizole', 'Lizole', 'Lizole', 'Lizole', 'Lizole']	cevaplanamaz
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003612.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu ne çeşit kahve?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Gevalia', 'Maksimum Gevalia Kafe', 'Maksim', 'Gevalia espresso', 'Maksim', 'Kara kahve', 'Maksim', 'cevaplanamaz', 'Gevalia', 'Gevalia']	gevalia
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003078.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu da ne?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Dr. biber', 'Kavanoz, biberli soda', 'Dr. biber', 'Dr. biber', 'Dr. biber', 'Dr. biber', 'Soda biber', 'Dr. biber', 'Kavanoz, biberli soda', 'Dr. biber']	dr pepper
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001646.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bunun ne olduğunu söyler misiniz lütfen? Teşekkür ederim.\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Instant kahve', 'Instant kahve', 'Klasik kahve', 'Kahve paketi', 'cevaplanamaz', 'Kahve', 'Kahve', 'Kafe tozu', 'Kahve', 'Nescafe klasik']	cevaplanamaz
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001976.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Soldan sağa üç telin rengi nedir?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Kırmızı siyah beyaz', 'Kırmızı siyah beyaz', 'Kırmızı siyah bronzluk', 'Kırmızı siyah beyaz', 'Kırmızı siyah beyaz', 'Kırmızı siyah beyaz', 'Kırmızı siyah beyaz', 'Kırmızı siyah beyaz', 'Kırmızı mavi beyaz', 'Kırmızı siyah beyaz']	Kırmızı, siyah, gri
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004143.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu hamilelik testi ne gösteriyor?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['1 satır', 'negatif', 'negatif', 'Bir çizgi ama boya yayıldı başka bir deneyin', 'cevaplanamaz', '1 çizgi', 'Hiç resim yok.', 'Kırmızı çizgi', 'cevaplanamaz', 'Mavi işaret kırmızı işaret']	hamile
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002365.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Bu baharatın adı ne?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Bayan taze limon biber karışımı', 'Düz', 'Bayan Dash.', 'Bayan Dash limon biber', 'Bayan Dash.', 'Bayan Dash.', 'biber', 'Bayan Dash.', 'Bayan Dash.', 'Bayan Dash.']	cevaplanamaz
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001409.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Sağ elimdeki şişede ne tür bir içecek var?\
When the provided information is insufficient, respond with 'cevaplanamaz'.\
Answer the question in Turkish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Pepsi', 'Pepsi soda', 'Diyet pepsi', 'Diyet pepsi', 'Diyet pepsi', 'Pepsi', 'Diyet pepsi', 'Pepsi diyeti', 'Diyet pepsi', 'Diyet pepsi']	pepsi
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003918.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
